0.4897	0.831068516789532
0.4898	0.831068638570573
0.4899	0.831067936551577
0.49	0.83106639882043
0.4901	0.831064013564405
0.4902	0.831060769071253
0.4903	0.831056653730198
0.4904	0.831051656033041
0.4905	0.831045764575123
0.4906	0.831038968056344
0.4907	0.831031255282177
0.4908	0.831022615164606
0.4909	0.831013036723131
0.491	0.831002509085708
0.4911	0.830991021489647
0.4912	0.830978563282592
0.4913	0.830965123923401
0.4914	0.830950692983058
0.4915	0.830935260145509
0.4916	0.830918815208573
0.4917	0.830901348084794
0.4918	0.830882848802234
0.4919	0.830863307505357
0.492	0.83084271445578
0.4921	0.830821060033096
0.4922	0.830798334735641
0.4923	0.830774529181276
0.4924	0.830749634108106
0.4925	0.830723640375245
0.4926	0.830696538963474
0.4927	0.830668320976033
0.4928	0.830638977639241
0.4929	0.830608500303178
0.493	0.830576880442355
0.4931	0.830544109656338
0.4932	0.830510179670416
0.4933	0.830475082336143
0.4934	0.830438809631988
0.4935	0.830401353663878
0.4936	0.83036270666578
0.4937	0.830322861000234
0.4938	0.830281809158908
0.4939	0.830239543763079
0.494	0.830196057564147
0.4941	0.830151343444109
0.4942	0.830105394416071
0.4943	0.830058203624614
0.4944	0.830009764346306
0.4945	0.82996006999007
0.4946	0.829909114097623
0.4947	0.829856890343809
0.4948	0.829803392537052
0.4949	0.829748614619611
0.495	0.829692550667995
0.4951	0.829635194893235
0.4952	0.829576541641219
0.4953	0.829516585392946
0.4954	0.829455320764843
0.4955	0.829392742508966
0.4956	0.829328845513288
0.4957	0.829263624801889
0.4958	0.829197075535165
0.4959	0.829129193010044
0.496	0.829059972660118
0.4961	0.82898941005581
0.4962	0.828917500904553
0.4963	0.828844241050872
0.4964	0.82876962647648
0.4965	0.828693653300412
0.4966	0.828616317779093
0.4967	0.828537616306335
0.4968	0.828457545413455
0.4969	0.828376101769279
0.497	0.828293282180106
0.4971	0.828209083589748
0.4972	0.82812350307952
0.4973	0.828036537868124
0.4974	0.82794818531168
0.4975	0.827858442903608
0.4976	0.827767308274521
0.4977	0.827674779192171
0.4978	0.827580853561288
0.4979	0.827485529423461
0.498	0.827388804956983
0.4981	0.827290678476675
0.4982	0.827191148433703
0.4983	0.827090213415377
0.4984	0.826987872144947
0.4985	0.826884123481339
0.4986	0.826778966418946
0.4987	0.826672400087344
0.4988	0.826564423750993
0.4989	0.826455036808969
0.499	0.826344238794659
0.4991	0.826232029375412
0.4992	0.826118408352201
0.4993	0.826003375659269
0.4994	0.825886931363776
0.4995	0.825769075665362
0.4996	0.825649808895808
0.4997	0.825529131518562
0.4998	0.825407044128332
0.4999	0.825283547450659
0.5	0.825158642341406
0.5001	0.825032329786291
0.5002	0.824904610900469
0.5003	0.824775486927903
0.5004	0.824644959240923
0.5005	0.824513029339697
0.5006	0.824379698851629
0.5007	0.824244969530832
0.5008	0.824108843257534
0.5009	0.823971322037512
0.501	0.823832408001422
0.5011	0.823692103404272
0.5012	0.823550410624691
0.5013	0.823407332164364
0.5014	0.823262870647305
0.5015	0.823117028819228
0.5016	0.82296980954684
0.5017	0.822821215817119
0.5018	0.822671250736664
0.5019	0.822519917530872
0.502	0.822367219543296
0.5021	0.822213160234814
0.5022	0.822057743182905
0.5023	0.82190097208087
0.5024	0.821742850736997
0.5025	0.821583383073831
0.5026	0.821422573127285
0.5027	0.821260425045857
0.5028	0.821096943089769
0.5029	0.820932131630137
0.503	0.82076599514809
0.5031	0.820598538233879
0.5032	0.820429765586038
0.5033	0.820259682010445
0.5034	0.820088292419402
0.5035	0.819915601830766
0.5036	0.819741615367001
0.5037	0.819566338254185
0.5038	0.819389775821115
0.5039	0.819211933498333
0.504	0.81903281681713
0.5041	0.818852431408575
0.5042	0.818670783002547
0.5043	0.818487877426668
0.5044	0.818303720605348
0.5045	0.818118318558724
0.5046	0.817931677401658
0.5047	0.817743803342682
0.5048	0.817554702682915
0.5049	0.817364381815047
0.505	0.817172847222252
0.5051	0.816980105477108
0.5052	0.816786163240487
0.5053	0.816591027260506
0.5054	0.816394704371402
0.5055	0.816197201492371
0.5056	0.815998525626538
0.5057	0.815798683859771
0.5058	0.815597683359532
0.5059	0.815395531373779
0.506	0.815192235229773
0.5061	0.814987802332955
0.5062	0.814782240165749
0.5063	0.81457555628642
0.5064	0.81436775832785
0.5065	0.814158853996404
0.5066	0.813948851070705
0.5067	0.813737757400437
0.5068	0.813525580905153
0.5069	0.813312329573064
0.507	0.813098011459797
0.5071	0.81288263468719
0.5072	0.812666207442099
0.5073	0.812448737975082
0.5074	0.812230234599265
0.5075	0.812010705688982
0.5076	0.811790159678629
0.5077	0.811568605061372
0.5078	0.811346050387865
0.5079	0.811122504265025
0.508	0.810897975354738
0.5081	0.810672472372651
0.5082	0.810446004086802
0.5083	0.810218579316407
0.5084	0.80999020693059
0.5085	0.809760895847024
0.5086	0.809530655030767
0.5087	0.809299493492847
0.5088	0.809067420289035
0.5089	0.808834444518553
0.509	0.808600575322744
0.5091	0.808365821883825
0.5092	0.808130193423498
0.5093	0.80789369920175
0.5094	0.807656348515475
0.5095	0.807418150697189
0.5096	0.80717911511372
0.5097	0.806939251164915
0.5098	0.806698568282305
0.5099	0.806457075927819
0.51	0.806214783592416
0.5101	0.805971700794877
0.5102	0.80572783708037
0.5103	0.805483202019245
0.5104	0.805237805205629
0.5105	0.804991656256199
0.5106	0.804744764808782
0.5107	0.804497140521119
0.5108	0.804248793069514
0.5109	0.803999732147542
0.511	0.803749967464701
0.5111	0.803499508745169
0.5112	0.803248365726445
0.5113	0.802996548158035
0.5114	0.802744065800226
0.5115	0.802490928422688
0.5116	0.802237145803228
0.5117	0.801982727726497
0.5118	0.801727683982656
0.5119	0.801472024366131
0.512	0.801215758674277
0.5121	0.800958896706144
0.5122	0.800701448261118
0.5123	0.800443423137728
0.5124	0.800184831132311
0.5125	0.79992568203775
0.5126	0.799665985642204
0.5127	0.799405751727842
0.5128	0.799144990069594
0.5129	0.798883710433883
0.513	0.798621922577355
0.5131	0.798359636245649
0.5132	0.798096861172162
0.5133	0.797833607076785
0.5134	0.797569883664675
0.5135	0.797305700625044
0.5136	0.797041067629895
0.5137	0.796775994332842
0.5138	0.79651049036788
0.5139	0.796244565348181
0.514	0.795978228864883
0.5141	0.79571149048591
0.5142	0.795444359754759
0.5143	0.795176846189347
0.5144	0.794908959280807
0.5145	0.794640708492337
0.5146	0.794372103258011
0.5147	0.794103152981661
0.5148	0.793833867035694
0.5149	0.793564254759969
0.515	0.793294325460638
0.5151	0.793024088409057
0.5152	0.792753552840625
0.5153	0.792482727953702
0.5154	0.792211622908494
0.5155	0.791940246825942
0.5156	0.791668608786668
0.5157	0.791396717829857
0.5158	0.791124582952223
0.5159	0.790852213106907
0.516	0.79057961720245
0.5161	0.790306804101746
0.5162	0.79003378262099
0.5163	0.789760561528669
0.5164	0.78948714954452
0.5165	0.789213555338554
0.5166	0.788939787530022
0.5167	0.78866585468646
0.5168	0.788391765322673
0.5169	0.788117527899785
0.517	0.787843150824281
0.5171	0.787568642447035
0.5172	0.787294011062399
0.5173	0.787019264907254
0.5174	0.786744412160098
0.5175	0.786469460940109
0.5176	0.7861944193063
0.5177	0.785919295256574
0.5178	0.785644096726899
0.5179	0.785368831590374
0.518	0.785093507656456
0.5181	0.784818132670041
0.5182	0.784542714310688
0.5183	0.784267260191743
0.5184	0.783991777859562
0.5185	0.783716274792726
0.5186	0.783440758401205
0.5187	0.78316523602562
0.5188	0.78288971493646
0.5189	0.782614202333338
0.519	0.782338705344247
0.5191	0.782063231024843
0.5192	0.781787786357679
0.5193	0.781512378251579
0.5194	0.78123701354087
0.5195	0.780961698984743
0.5196	0.780686441266586
0.5197	0.780411246993312
0.5198	0.780136122694704
0.5199	0.77986107482282
0.52	0.779586109751366
0.5201	0.779311233775028
0.5202	0.779036453108992
0.5203	0.778761773888272
0.5204	0.77848720216717
0.5205	0.778212743918751
0.5206	0.777938405034241
0.5207	0.777664191322562
0.5208	0.777390108509777
0.5209	0.777116162238591
0.521	0.776842358067892
0.5211	0.776568701472233
0.5212	0.776295197841415
0.5213	0.776021852479964
0.5214	0.775748670606809
0.5215	0.775475657354754
0.5216	0.775202817770107
0.5217	0.774930156812318
0.5218	0.774657679353543
0.5219	0.774385390178306
0.522	0.774113293983133
0.5221	0.773841395376225
0.5222	0.773569698877114
0.5223	0.773298208916356
0.5224	0.773026929835233
0.5225	0.772755865885458
0.5226	0.772485021228929
0.5227	0.77221439993742
0.5228	0.771944005992374
0.5229	0.771673843284661
0.523	0.771403915614397
0.5231	0.771134226690637
0.5232	0.770864780131308
0.5233	0.770595579462952
0.5234	0.770326628120584
0.5235	0.770057929447564
0.5236	0.769789486695422
0.5237	0.769521303023789
0.5238	0.769253381500226
0.5239	0.768985725100188
0.524	0.768718336706931
0.5241	0.768451219111388
0.5242	0.768184375012216
0.5243	0.767917807015677
0.5244	0.767651517635645
0.5245	0.767385509293608
0.5246	0.76711978431863
0.5247	0.766854344947405
0.5248	0.766589193324287
0.5249	0.766324331501289
0.525	0.766059761438196
0.5251	0.765795485002606
0.5252	0.765531503970021
0.5253	0.765267820023928
0.5254	0.765004434755972
0.5255	0.764741349665979
0.5256	0.76447856616218
0.5257	0.764216085561344
0.5258	0.763953909088921
0.5259	0.763692037879225
0.526	0.763430472975642
0.5261	0.763169215330843
0.5262	0.762908265806947
0.5263	0.762647625175845
0.5264	0.76238729411934
0.5265	0.762127273229491
0.5266	0.761867563008832
0.5267	0.76160816387068
0.5268	0.76134907613941
0.5269	0.761090300050788
0.527	0.760831835752297
0.5271	0.76057368330343
0.5272	0.760315842676086
0.5273	0.760058313754884
0.5274	0.759801096337587
0.5275	0.759544190135452
0.5276	0.75928759477362
0.5277	0.759031309791562
0.5278	0.758775334643466
0.5279	0.758519668698686
0.528	0.758264311242186
0.5281	0.75800926147502
0.5282	0.75775451851474
0.5283	0.757500081395944
0.5284	0.75724594907074
0.5285	0.756992120409249
0.5286	0.756738594200145
0.5287	0.756485369151137
0.5288	0.756232443889564
0.5289	0.755979816962903
0.529	0.755727486839366
0.5291	0.755475451908426
0.5292	0.755223710481457
0.5293	0.754972260792299
0.5294	0.754721100997871
0.5295	0.754470229178755
0.5296	0.754219643339895
0.5297	0.753969341411177
0.5298	0.753719321248105
0.5299	0.753469580632433
0.53	0.753220117272868
0.5301	0.752970928805725
0.5302	0.752722012795633
0.5303	0.752473366736219
0.5304	0.75222498805083
0.5305	0.751976874093249
0.5306	0.751729022148415
0.5307	0.751481429433178
0.5308	0.751234093097019
0.5309	0.750987010222852
0.531	0.750740177827736
0.5311	0.750493592863695
0.5312	0.750247252218471
0.5313	0.750001152716327
0.5314	0.749755291118863
0.5315	0.749509664125805
0.5316	0.749264268375836
0.5317	0.749019100447403
0.5318	0.748774156859596
0.5319	0.748529434072933
0.532	0.748284928490249
0.5321	0.748040636457547
0.5322	0.747796554264858
0.5323	0.74755267814712
0.5324	0.747309004285069
0.5325	0.747065528806096
0.5326	0.746822247785157
0.5327	0.746579157245725
0.5328	0.746336253160602
0.5329	0.74609353145292
0.533	0.745850987997019
0.5331	0.745608618619409
0.5332	0.745366419099646
0.5333	0.745124385171348
0.5334	0.744882512523102
0.5335	0.74464079679941
0.5336	0.744399233601678
0.5337	0.744157818489146
0.5338	0.743916546979888
0.5339	0.743675414551776
0.534	0.743434416643478
0.5341	0.743193548655389
0.5342	0.742952805950698
0.5343	0.742712183856319
0.5344	0.742471677663939
0.5345	0.742231282630995
0.5346	0.741990993981681
0.5347	0.74175080690799
0.5348	0.741510716570696
0.5349	0.741270718100399
0.535	0.741030806598522
0.5351	0.7407909771384
0.5352	0.740551224766236
0.5353	0.740311544502182
0.5354	0.740071931341373
0.5355	0.739832380254949
0.5356	0.739592886191125
0.5357	0.739353444076225
0.5358	0.739114048815719
0.5359	0.738874695295291
0.536	0.738635378381902
0.5361	0.738396092924824
0.5362	0.738156833756702
0.5363	0.737917595694622
0.5364	0.737678373541174
0.5365	0.737439162085498
0.5366	0.73719995610439
0.5367	0.736960750363301
0.5368	0.736721539617458
0.5369	0.736482318612908
0.537	0.736243082087602
0.5371	0.73600382477244
0.5372	0.73576454139236
0.5373	0.735525226667395
0.5374	0.735285875313746
0.5375	0.735046482044861
0.5376	0.734807041572483
0.5377	0.734567548607734
0.5378	0.734327997862179
0.5379	0.734088384048913
0.538	0.733848701883574
0.5381	0.73360894608548
0.5382	0.733369111378637
0.5383	0.733129192492805
0.5384	0.732889184164627
0.5385	0.732649081138587
0.5386	0.732408878168159
0.5387	0.732168570016815
0.5388	0.731928151459073
0.5389	0.7316876172816
0.539	0.7314469622842
0.5391	0.731206181280911
0.5392	0.730965269101032
0.5393	0.730724220590144
0.5394	0.730483030611191
0.5395	0.730241694045485
0.5396	0.730000205793747
0.5397	0.729758560777163
0.5398	0.729516753938351
0.5399	0.729274780242456
0.54	0.729032634678115
0.5401	0.728790312258478
0.5402	0.728547808022264
0.5403	0.728305117034715
0.5404	0.728062234388626
0.5405	0.727819155205318
0.5406	0.727575874635693
0.5407	0.727332387861132
0.5408	0.727088690094562
0.5409	0.726844776581382
0.541	0.726600642600464
0.5411	0.726356283465091
0.5412	0.726111694523986
0.5413	0.725866871162168
0.5414	0.725621808802011
0.5415	0.725376502904093
0.5416	0.725130948968215
0.5417	0.724885142534294
0.5418	0.724639079183282
0.5419	0.72439275453814
0.542	0.724146164264659
0.5421	0.723899304072482
0.5422	0.723652169715899
0.5423	0.72340475699484
0.5424	0.723157061755666
0.5425	0.722909079892126
0.5426	0.722660807346183
0.5427	0.722412240108916
0.5428	0.722163374221342
0.5429	0.721914205775286
0.543	0.721664730914229
0.5431	0.721414945834125
0.5432	0.72116484678425
0.5433	0.720914430068005
0.5434	0.720663692043721
0.5435	0.720412629125489
0.5436	0.720161237783923
0.5437	0.719909514546972
0.5438	0.71965745600067
0.5439	0.719405058789935
0.544	0.719152319619287
0.5441	0.718899235253656
0.5442	0.718645802519062
0.5443	0.718392018303405
0.5444	0.71813787955712
0.5445	0.717883383293969
0.5446	0.71762852659167
0.5447	0.71737330659266
0.5448	0.717117720504718
0.5449	0.716861765601693
0.545	0.716605439224144
0.5451	0.716348738779958
0.5452	0.71609166174509
0.5453	0.715834205664102
0.5454	0.715576368150859
0.5455	0.715318146889077
0.5456	0.715059539633001
0.5457	0.714800544207931
0.5458	0.714541158510859
0.5459	0.714281380510999
0.546	0.714021208250384
0.5461	0.713760639844392
0.5462	0.713499673482308
0.5463	0.713238307427816
0.5464	0.712976540019567
0.5465	0.712714369671665
0.5466	0.71245179487414
0.5467	0.712188814193475
0.5468	0.711925426273041
0.5469	0.711661629833578
0.547	0.711397423673665
0.5471	0.711132806670116
0.5472	0.710867777778435
0.5473	0.710602336033237
0.5474	0.710336480548644
0.5475	0.710070210518658
0.5476	0.70980352521759
0.5477	0.709536424000382
0.5478	0.709268906302985
0.5479	0.709000971642718
0.548	0.708732619618569
0.5481	0.708463849911533
0.5482	0.708194662284946
0.5483	0.707925056584723
0.5484	0.70765503273972
0.5485	0.707384590761936
0.5486	0.707113730746803
0.5487	0.706842452873443
0.5488	0.706570757404905
0.5489	0.706298644688371
0.549	0.706026115155375
0.5491	0.705753169321999
0.5492	0.705479807789067
0.5493	0.705206031242316
0.5494	0.704931840452578
0.5495	0.704657236275855
0.5496	0.704382219653575
0.5497	0.704106791612593
0.5498	0.70383095326539
0.5499	0.703554705810132
0.55	0.703278050530764
0.5501	0.703000988797102
0.5502	0.702723522064831
0.5503	0.702445651875653
0.5504	0.702167379857227
0.5505	0.701888707723271
0.5506	0.701609637273495
0.5507	0.701330170393647
0.5508	0.70105030905552
0.5509	0.700770055316851
0.551	0.700489411321353
0.5511	0.700208379298616
0.5512	0.69992696156406
0.5513	0.699645160518858
0.5514	0.699362978649817
0.5515	0.699080418529338
0.5516	0.698797482815227
0.5517	0.698514174250611
0.5518	0.698230495663771
0.5519	0.697946449968011
0.552	0.69766204016148
0.5521	0.697377269326991
0.5522	0.697092140631822
0.5523	0.696806657327526
0.5524	0.696520822749723
0.5525	0.696234640317837
0.5526	0.69594811353488
0.5527	0.695661245987176
0.5528	0.695374041344156
0.5529	0.695086503357979
0.553	0.694798635863325
0.5531	0.69451044277706
0.5532	0.694221928097894
0.5533	0.693933095906121
0.5534	0.693643950363218
0.5535	0.693354495711508
0.5536	0.69306473627382
0.5537	0.692774676453063
0.5538	0.692484320731915
0.5539	0.69219367367233
0.554	0.691902739915199
0.5541	0.691611524179904
0.5542	0.69132003126386
0.5543	0.6910282660421
0.5544	0.690736233466796
0.5545	0.690443938566798
0.5546	0.690151386447151
0.5547	0.689858582288595
0.5548	0.689565531347075
0.5549	0.689272238953202
0.555	0.688978710511735
0.5551	0.688684951501054
0.5552	0.688390967472611
0.5553	0.688096764050346
0.5554	0.687802346930117
0.5555	0.68750772187915
0.5556	0.687212894735425
0.5557	0.686917871407036
0.5558	0.686622657871654
0.5559	0.686327260175837
0.556	0.686031684434392
0.5561	0.685735936829799
0.5562	0.685440023611462
0.5563	0.685143951095102
0.5564	0.684847725662056
0.5565	0.6845513537586
0.5566	0.684254841895233
0.5567	0.683958196646
0.5568	0.683661424647749
0.5569	0.683364532599382
0.557	0.6830675272612
0.5571	0.682770415454068
0.5572	0.682473204058685
0.5573	0.68217590001486
0.5574	0.681878510320663
0.5575	0.681581042031722
0.5576	0.68128350226037
0.5577	0.680985898174857
0.5578	0.680688236998547
0.5579	0.680390526009115
0.558	0.680092772537676
0.5581	0.679794983967982
0.5582	0.679497167735568
0.5583	0.679199331326891
0.5584	0.678901482278469
0.5585	0.67860362817603
0.5586	0.67830577665361
0.5587	0.678007935392668
0.5588	0.677710112121219
0.5589	0.6774123146129
0.559	0.67711455068607
0.5591	0.676816828202922
0.5592	0.676519155068517
0.5593	0.676221539229858
0.5594	0.675923988674988
0.5595	0.675626511432031
0.5596	0.675329115568189
0.5597	0.675031809188872
0.5598	0.67473460043667
0.5599	0.674437497490383
0.56	0.674140508564068
0.5601	0.67384364190606
0.5602	0.673546905797944
0.5603	0.673250308553608
0.5604	0.672953858518169
0.5605	0.672657564067066
0.5606	0.672361433604942
0.5607	0.672065475564711
0.5608	0.671769698406479
0.5609	0.671474110616539
0.561	0.671178720706318
0.5611	0.670883537211375
0.5612	0.670588568690313
0.5613	0.670293823723744
0.5614	0.669999310913268
0.5615	0.669705038880366
0.5616	0.669411016265385
0.5617	0.669117251726418
0.5618	0.668823753938275
0.5619	0.668530531591423
0.562	0.668237593390855
0.5621	0.66794494805505
0.5622	0.667652604314889
0.5623	0.667360570912535
0.5624	0.667068856600377
0.5625	0.666777470139921
0.5626	0.666486420300696
0.5627	0.66619571585915
0.5628	0.665905365597563
0.5629	0.665615378302932
0.563	0.665325762765841
0.5631	0.665036527779409
0.5632	0.664747682138123
0.5633	0.664459234636768
0.5634	0.664171194069285
0.5635	0.663883569227667
0.5636	0.663596368900832
0.5637	0.663309601873535
0.5638	0.663023276925207
0.5639	0.662737402828858
0.564	0.662451988349956
0.5641	0.662167042245288
0.5642	0.661882573261869
0.5643	0.661598590135811
0.5644	0.661315101591131
0.5645	0.66103211633876
0.5646	0.660749643075304
0.5647	0.660467690481974
0.5648	0.660186267223442
0.5649	0.659905381946745
0.565	0.659625043280147
0.5651	0.659345259832004
0.5652	0.659066040189678
0.5653	0.658787392918383
0.5654	0.658509326560103
0.5655	0.658231849632441
0.5656	0.657954970627519
0.5657	0.657678698010875
0.5658	0.657403040220347
0.5659	0.657128005664953
0.566	0.656853602723781
0.5661	0.656579839744902
0.5662	0.656306725044249
0.5663	0.656034266904547
0.5664	0.655762473574177
0.5665	0.655491353266106
0.5666	0.655220914156771
0.5667	0.654951164385016
0.5668	0.654682112051017
0.5669	0.654413765215151
0.567	0.65414613189696
0.5671	0.653879220074047
0.5672	0.653613037681049
0.5673	0.653347592608513
0.5674	0.653082892701867
0.5675	0.652818945760347
0.5676	0.652555759535958
0.5677	0.652293341732419
0.5678	0.652031700004094
0.5679	0.651770841954983
0.568	0.651510775137665
0.5681	0.651251507052268
0.5682	0.650993045145466
0.5683	0.650735396809425
0.5684	0.6504785693808
0.5685	0.650222570139739
0.5686	0.649967406308865
0.5687	0.649713085052284
0.5688	0.649459613474571
0.5689	0.649206998619823
0.569	0.648955247470648
0.5691	0.648704366947202
0.5692	0.648454363906215
0.5693	0.648205245140039
0.5694	0.647957017375689
0.5695	0.647709687273904
0.5696	0.647463261428187
0.5697	0.647217746363898
0.5698	0.646973148537294
0.5699	0.646729474334654
0.57	0.646486730071317
0.5701	0.646244921990839
0.5702	0.646004056264015
0.5703	0.645764138988077
0.5704	0.645525176185779
0.5705	0.64528717380449
0.5706	0.645050137715374
0.5707	0.644814073712523
0.5708	0.644578987512114
0.5709	0.644344884751536
0.571	0.644111770988621
0.5711	0.643879651700762
0.5712	0.643648532284129
0.5713	0.643418418052859
0.5714	0.643189314238277
0.5715	0.642961225988081
0.5716	0.642734158365588
0.5717	0.642508116348966
0.5718	0.642283104830422
0.5719	0.642059128615571
0.572	0.641836192422575
0.5721	0.641614300881483
0.5722	0.641393458533491
0.5723	0.641173669830238
0.5724	0.640954939133103
0.5725	0.640737270712523
0.5726	0.640520668747291
0.5727	0.640305137323916
0.5728	0.640090680435968
0.5729	0.639877301983387
0.573	0.639665005771896
0.5731	0.639453795512334
0.5732	0.639243674820088
0.5733	0.639034647214425
0.5734	0.638826716117951
0.5735	0.638619884856014
0.5736	0.638414156656117
0.5737	0.638209534647373
0.5738	0.638006021859934
0.5739	0.637803621224494
0.574	0.637602335571712
0.5741	0.637402167631737
0.5742	0.637203120033679
0.5743	0.637005195305124
0.5744	0.636808395871665
0.5745	0.636612724056407
0.5746	0.636418182079537
0.5747	0.636224772057859
0.5748	0.636032496004384
0.5749	0.635841355827853
0.575	0.635651353332424
0.5751	0.635462490217162
0.5752	0.63527476807575
0.5753	0.635088188396045
0.5754	0.634902752559777
0.5755	0.634718461842137
0.5756	0.634535317411505
0.5757	0.634353320329078
0.5758	0.634172471548585
0.5759	0.633992771915964
0.576	0.63381422216912
0.5761	0.633636822937579
0.5762	0.633460574742322
0.5763	0.63328547799545
0.5764	0.633111532999991
0.5765	0.632938739949672
0.5766	0.63276709892872
0.5767	0.632596609911614
0.5768	0.632427272762979
0.5769	0.632259087237335
0.577	0.632092052979021
0.5771	0.631926169521954
0.5772	0.631761436289589
0.5773	0.631597852594738
0.5774	0.631435417639475
0.5775	0.631274130515051
0.5776	0.63111399020184
0.5777	0.630954995569198
0.5778	0.6307971453755
0.5779	0.630640438268006
0.578	0.630484872782895
0.5781	0.630330447345255
0.5782	0.63017716026904
0.5783	0.630025009757093
0.5784	0.62987399390118
0.5785	0.629724110682036
0.5786	0.629575357969392
0.5787	0.629427733522058
0.5788	0.629281234987989
0.5789	0.62913585990437
0.579	0.628991605697743
0.5791	0.62884846968409
0.5792	0.628706449068999
0.5793	0.628565540947758
0.5794	0.628425742305573
0.5795	0.628287050017679
0.5796	0.62814946084957
0.5797	0.628012971457132
0.5798	0.627877578386923
0.5799	0.627743278076355
0.58	0.62761006685392
0.5801	0.627477940939462
0.5802	0.627346896444417
0.5803	0.627216929372105
0.5804	0.627088035617999
0.5805	0.626960210970026
0.5806	0.626833451108881
0.5807	0.626707751608389
0.5808	0.62658310793576
0.5809	0.626459515452013
0.581	0.62633696941231
0.5811	0.626215464966315
0.5812	0.626094997158638
0.5813	0.625975560929193
0.5814	0.625857151113586
0.5815	0.625739762443607
0.5816	0.625623389547621
0.5817	0.625508026951052
0.5818	0.625393669076813
0.5819	0.625280310245814
0.582	0.625167944677403
0.5821	0.625056566489949
0.5822	0.624946169701262
0.5823	0.62483674822919
0.5824	0.624728295892105
0.5825	0.624620806409489
0.5826	0.624514273402483
0.5827	0.624408690394445
0.5828	0.624304050811578
0.5829	0.624200347983466
0.583	0.624097575143718
0.5831	0.623995725430607
0.5832	0.623894791887669
0.5833	0.623794767464361
0.5834	0.623695645016693
0.5835	0.623597417307946
0.5836	0.623500077009313
0.5837	0.62340361670057
0.5838	0.623308028870822
0.5839	0.623213305919197
0.584	0.623119440155541
0.5841	0.623026423801198
0.5842	0.622934248989721
0.5843	0.622842907767637
0.5844	0.622752392095222
0.5845	0.62266269384726
0.5846	0.62257380481384
0.5847	0.622485716701167
0.5848	0.622398421132323
0.5849	0.622311909648154
0.585	0.622226173708037
0.5851	0.62214120469077
0.5852	0.622056993895347
0.5853	0.621973532541915
0.5854	0.621890811772561
0.5855	0.621808822652222
0.5856	0.621727556169581
0.5857	0.621647003237952
0.5858	0.621567154696162
0.5859	0.621488001309535
0.586	0.621409533770735
0.5861	0.621331742700757
0.5862	0.621254618649847
0.5863	0.621178152098474
0.5864	0.621102333458248
0.5865	0.621027153072934
0.5866	0.620952601219427
0.5867	0.62087866810869
0.5868	0.620805343886818
0.5869	0.620732618635982
0.587	0.620660482375483
0.5871	0.620588925062737
0.5872	0.620517936594334
0.5873	0.620447506807037
0.5874	0.620377625478873
0.5875	0.620308282330122
0.5876	0.62023946702443
0.5877	0.620171169169846
0.5878	0.620103378319901
0.5879	0.620036083974671
0.588	0.619969275581891
0.5881	0.619902942538044
0.5882	0.619837074189422
0.5883	0.619771659833286
0.5884	0.619706688718934
0.5885	0.619642150048858
0.5886	0.619578032979843
0.5887	0.619514326624098
0.5888	0.61945102005041
0.5889	0.619388102285276
0.589	0.619325562314052
0.5891	0.619263389082099
0.5892	0.619201571495977
0.5893	0.619140098424556
0.5894	0.619078958700225
0.5895	0.619018141120068
0.5896	0.618957634447026
0.5897	0.618897427411081
0.5898	0.618837508710447
0.5899	0.618777867012809
0.59	0.618718490956411
0.5901	0.61865936915141
0.5902	0.618600490180938
0.5903	0.61854184260241
0.5904	0.618483414948684
0.5905	0.618425195729316
0.5906	0.618367173431744
0.5907	0.618309336522557
0.5908	0.618251673448671
0.5909	0.618194172638604
0.591	0.618136822503696
0.5911	0.61807961143933
0.5912	0.618022527826203
0.5913	0.617965560031527
0.5914	0.617908696410312
0.5915	0.617851925306595
0.5916	0.617795235054685
0.5917	0.617738613980428
0.5918	0.617682050402426
0.5919	0.617625532633368
0.592	0.617569048981172
0.5921	0.617512587750345
0.5922	0.6174561372432
0.5923	0.617399685761096
0.5924	0.617343221605719
0.5925	0.617286733080369
0.5926	0.61723020849117
0.5927	0.617173636148382
0.5928	0.617117004367616
0.5929	0.617060301471133
0.593	0.617003515789102
0.5931	0.616946635660852
0.5932	0.616889649436143
0.5933	0.616832545476417
0.5934	0.616775312156086
0.5935	0.616717937863766
0.5936	0.616660411003557
0.5937	0.616602719996279
0.5938	0.616544853280769
0.5939	0.616486799315097
0.594	0.616428546577866
0.5941	0.616370083569426
0.5942	0.616311398813132
0.5943	0.616252480856643
0.5944	0.616193318273108
0.5945	0.616133899662465
0.5946	0.616074213652631
0.5947	0.61601424890082
0.5948	0.615953994094702
0.5949	0.615893437953699
0.595	0.615832569230216
0.5951	0.615771376710819
0.5952	0.615709849217543
0.5953	0.615647975609073
0.5954	0.615585744781925
0.5955	0.615523145671791
0.5956	0.615460167254617
0.5957	0.615396798547895
0.5958	0.615333028611847
0.5959	0.615268846550645
0.596	0.615204241513572
0.5961	0.615139202696263
0.5962	0.615073719341888
0.5963	0.615007780742295
0.5964	0.614941376239245
0.5965	0.614874495225561
0.5966	0.614807127146324
0.5967	0.614739261499996
0.5968	0.614670887839632
0.5969	0.614601995773997
0.597	0.614532574968739
0.5971	0.614462615147536
0.5972	0.614392106093214
0.5973	0.614321037648895
0.5974	0.614249399719127
0.5975	0.614177182271022
0.5976	0.614104375335319
0.5977	0.614030969007536
0.5978	0.613956953449071
0.5979	0.613882318888265
0.598	0.613807055621535
0.5981	0.613731154014422
